    0.139485073496327744E+00    0.183344011558945624E+03   -0.266853427787559561E+01   -0.754443113292478884E+01    0.206123917195897866E+04
    0.139592763261235181E+00    0.108216061560925041E+03   -0.185138510720042326E+01   -0.107843823409987145E+02    0.206124766643498924E+04
    0.139640355973519259E+00    0.100888015437736570E+03   -0.134784768462063376E+01   -0.731883818167096134E+01    0.206124904198918603E+04
    0.139239413203733120E+00    0.390157837673672532E+03   -0.199909821600927273E+01   -0.112396969516300871E+02    0.206125712395550636E+04
    0.139615138099280084E+00    0.108370919408193828E+03   -0.222887754421741491E+01   -0.738502712390667249E+01    0.206126160910973113E+04
    0.138930783541825198E+00    0.395156504895366709E+03   -0.105363709852687748E+01   -0.171036867381880064E+01    0.206126785570327047E+04
    0.139465644246227538E+00    0.210730022387768116E+03   -0.436898115669022413E+01   -0.141994256497747529E+01    0.206127353781963711E+04
    0.139606459433064323E+00    0.197656284742827012E+03   -0.181052511447586006E+01   -0.408116261371136702E+01    0.206127842906342266E+04
    0.139021095628432512E+00    0.356035556186513531E+03   -0.463445974166522312E+01   -0.182025052061569959E+01    0.206128095418027124E+04
    0.139611528400663182E+00    0.139480355005029821E+03   -0.614027692961491400E+01   -0.250738694703917275E+01    0.206130164459759271E+04
    0.139636925626988512E+00    0.116501039478474510E+03   -0.200392585204965101E+01   -0.333400176461914199E+01    0.206130348806141592E+04
    0.139533818283491984E+00    0.221922772825665220E+03   -0.118453778448171398E+02   -0.455116434603204656E+01    0.206130823209657819E+04
    0.139600948832956262E+00    0.115949718192621276E+03   -0.108575314836742596E+02   -0.199529105557872732E+01    0.206131737127636006E+04
    0.139192820670921341E+00    0.383643190215861580E+03   -0.642529843516410537E+01   -0.280382339816097748E+01    0.206133490706391694E+04
    0.139613728817261251E+00    0.134442026024460660E+03   -0.470104404815965538E+01   -0.373894312979138377E+01    0.206133765675986069E+04
    0.139503271271911505E+00    0.229994454527397409E+03   -0.114838219500984327E+02   -0.443084925207971825E+01    0.206133810759801918E+04
    0.139177966659381258E+00    0.323945509646901883E+03   -0.730888263884938816E+01   -0.138060221723531384E+01    0.206134324436076213E+04
    0.139645616366659064E+00    0.131375000436473442E+03   -0.160542769036130828E+01   -0.103613780048121047E+02    0.206134406322884843E+04
    0.139575897430913309E+00    0.104209154155303352E+03   -0.139881647250232533E+01   -0.475161794672454185E+01    0.206135622876258094E+04
    0.139534492227190443E+00    0.140231857725437550E+03   -0.460005555500329422E+01   -0.358529063545458371E+01    0.206135761359681237E+04
    0.139633390648255723E+00    0.150968384824770027E+03   -0.366089232672743137E+01   -0.759187010159848175E+01    0.206136440263557324E+04
    0.139045222564107895E+00    0.350701907952711849E+03   -0.198555080965708086E+01   -0.248998372052965600E+01    0.206136624528144375E+04
    0.139452597962650526E+00    0.310259044126186382E+03   -0.111596545662183004E+02   -0.328103525583155964E+01    0.206136641641329152E+04
    0.139604271054856871E+00    0.117303104002423609E+03   -0.474887334117844162E+01   -0.332465552747826543E+01    0.206137001563509921E+04
    0.139536061332054817E+00    0.103728946347444023E+03   -0.666524661418909314E+01   -0.142195690122131957E+01    0.206137443439162962E+04
    0.139622588873857201E+00    0.137879276910655506E+03   -0.355335696323954942E+01   -0.546835514951460411E+01    0.206137753515215854E+04
    0.139171585637896639E+00    0.391780506129789444E+03   -0.245527578339086539E+01   -0.394535054890060266E+01    0.206138088829877779E+04
    0.139644862128208536E+00    0.155796360761006099E+03   -0.190490220004199173E+01   -0.914233529676631029E+01    0.206138299681223498E+04
    0.138977336605337370E+00    0.348916725481642743E+03   -0.674862988562480037E+01   -0.119168699697097580E+01    0.206138421444792129E+04
    0.139585541781325984E+00    0.110216142103441143E+03   -0.985987676121299117E+01   -0.236127457041527400E+01    0.206138503569096065E+04
    0.139593952005601429E+00    0.220416860064848834E+03   -0.413349814700924956E+01   -0.110504543411280682E+02    0.206139548138028749E+04
    0.139403005275764325E+00    0.309995672149089330E+03   -0.846119934393274065E+01   -0.397564743097477447E+01    0.206139706185928935E+04
    0.139516094031817250E+00    0.216743506907426507E+03   -0.395046940904600596E+01   -0.744542551366764105E+01    0.206139960269448102E+04
    0.139143909120330200E+00    0.318949671845923490E+03   -0.106991045228109130E+02   -0.229893745677062000E+01    0.206140268430558399E+04
    0.139633112245818314E+00    0.171041606163944948E+03   -0.382776895075455847E+01   -0.737903407214693097E+01    0.206140410232786326E+04
    0.139507554353510865E+00    0.171897369322465011E+03   -0.254142724321693336E+01   -0.100101021963486261E+02    0.206143431611869300E+04
    0.139577554750197730E+00    0.151004825750917746E+03   -0.990588934672399901E+01   -0.379839045422651189E+01    0.206143706358884901E+04
    0.139422388087942495E+00    0.318249564829073279E+03   -0.461396626600500426E+01   -0.423665188422389605E+01    0.206144122026769446E+04
    0.139562765374455777E+00    0.139074580274494053E+03   -0.257420299634569716E+01   -0.819403337853326086E+01    0.206144133078481309E+04
    0.139252047326330536E+00    0.354287632298182416E+03   -0.777532385237708557E+01   -0.225643398762721326E+01    0.206145610028876899E+04
    0.139252047326330536E+00    0.354287632298182416E+03   -0.777532385237708557E+01   -0.225643398762721326E+01    0.206145610028876899E+04
    0.138940545772736207E+00    0.369100111639363490E+03   -0.179928666216868116E+01   -0.184654564300712565E+01    0.206145903960287251E+04
    0.139398553783480789E+00    0.334715683603012792E+03   -0.119739472229914607E+02   -0.357315840012731911E+01    0.206145908096934818E+04
    0.139517503859976355E+00    0.203690113810002913E+03   -0.603873977377257098E+01   -0.430858107720340033E+01    0.206145958381853961E+04
    0.139181064968407042E+00    0.379006504720818782E+03   -0.940386135273242196E+01   -0.245843455724973126E+01    0.206147517501290531E+04
    0.139181064968407042E+00    0.379006504720818782E+03   -0.940386135273242196E+01   -0.245843455724973126E+01    0.206147517501290531E+04
    0.139448938666194067E+00    0.314921534218085526E+03   -0.743736900859847072E+01   -0.354087768014161952E+01    0.206147631700240800E+04
    0.139525959994467375E+00    0.179142095093724151E+03   -0.347719093919669753E+01   -0.157561840964006805E+01    0.206147879118631863E+04
    0.139641164879087343E+00    0.136073830671963776E+03   -0.138703074196408238E+01   -0.612113862452767155E+01    0.206148321161917011E+04
    0.139563839826692626E+00    0.146814823228410035E+03   -0.286915691978728127E+01   -0.116228836960732789E+02    0.206148385769277502E+04
    0.139613285654385466E+00    0.222197058736926522E+03   -0.250487949473474103E+01   -0.110836272908000577E+02    0.206148612365643476E+04
    0.139374232700249290E+00    0.314117171233285490E+03   -0.750248836856985157E+01   -0.382542700677009151E+01    0.206148689446634216E+04
    0.139473199117636837E+00    0.276516488607307565E+03   -0.348246843812242624E+01   -0.877546198554695778E+01    0.206148732827884851E+04
    0.139473199117636837E+00    0.276516488607307565E+03   -0.348246843812242624E+01   -0.877546198554695778E+01    0.206148732827884851E+04
    0.139485078681299418E+00    0.245842105777826731E+03   -0.791396207080311953E+01   -0.431869768207659455E+01    0.206148756859631749E+04
    0.139520821504214132E+00    0.270262225777876381E+03   -0.502454177049582817E+01   -0.440872376625442897E+01    0.206149404097913157E+04
    0.139047656132406439E+00    0.285656640034289126E+03   -0.118766945692707200E+02   -0.116934275719000702E+01    0.206149617545456476E+04
    0.139383029507509443E+00    0.286489358080357079E+03   -0.937040299322361747E+01   -0.382881473719181287E+01    0.206149623502178838E+04
    0.139569345544563433E+00    0.163989647992703397E+03   -0.544935473065788401E+01   -0.413607156298580136E+01    0.206150946845274484E+04
    0.139144558344378166E+00    0.351554287542969348E+03   -0.816332449497854640E+01   -0.168078968533501794E+01    0.206151206855904638E+04
    0.139376422527734939E+00    0.364595319553805211E+03   -0.213105082911769728E+01   -0.958076198198583029E+01    0.206152417665403436E+04
    0.139576367134748719E+00    0.163349198201797094E+03   -0.623395170615484862E+01   -0.216399381375758182E+01    0.206152825589256645E+04
    0.139334157799577918E+00    0.334835703301831245E+03   -0.448030737862032602E+01   -0.383601307793219526E+01    0.206153157482526103E+04
    0.139641795912083838E+00    0.159925002698225796E+03   -0.263010803326958609E+01   -0.650906183479822076E+01    0.206153199174233987E+04
    0.139407776451240445E+00    0.213998298827261522E+03   -0.119020646069474818E+02   -0.323428099179730744E+01    0.206153910826372658E+04
    0.139535564292560144E+00    0.143859597030173120E+03   -0.233509430580652477E+01   -0.556553769800672704E+01    0.206154315023847312E+04
    0.139396422457546909E+00    0.340725382119309586E+03   -0.280822104414782281E+01   -0.701789489912173803E+01    0.206154542509827343E+04
    0.139441249908318715E+00    0.335812781318832094E+03   -0.225365941223325983E+01   -0.107979840357977626E+02    0.206154966601115302E+04
    0.139575424053182573E+00    0.207113578856493575E+03   -0.464621976155701599E+01   -0.525310121138418484E+01    0.206155380465289136E+04
    0.139079612591403945E+00    0.372430563629269045E+03   -0.851870206445018141E+01   -0.214176208114297495E+01    0.206155456402966593E+04
    0.139079612591403945E+00    0.372430563629269045E+03   -0.851870206445018141E+01   -0.214176208114297495E+01    0.206155456402966593E+04
    0.139524176754662999E+00    0.268640048010422163E+03   -0.452913152080566395E+01   -0.354656198862363681E+01    0.206155703735586530E+04
    0.139449227204072379E+00    0.321949075674944424E+03   -0.322483166069950222E+01   -0.635729693156824371E+01    0.206155732550041375E+04
    0.139499362471461552E+00    0.178809049942194065E+03   -0.109668224996795374E+02   -0.365623310298986937E+01    0.206156086608913301E+04
    0.139547979199222405E+00    0.244879384443032592E+03   -0.516598535297611150E+01   -0.447205635098702547E+01    0.206156207887912433E+04
    0.139375300491030918E+00    0.362966013366332675E+03   -0.218777126729695048E+01   -0.104576837944209764E+02    0.206156617756520609E+04
    0.139490834393349472E+00    0.156495400879847381E+03   -0.159152587371579024E+01   -0.117712118978905060E+02    0.206156669694607081E+04
    0.139092983576093870E+00    0.426746603122047077E+03   -0.177610373721170234E+01   -0.392685714311934042E+01    0.206156919183417631E+04
    0.139610768904184168E+00    0.137950003117904203E+03   -0.281766974674015636E+01   -0.113552910567957923E+02    0.206157679582549781E+04
    0.139527597614077042E+00    0.112338168486748685E+03   -0.487215065279640580E+01   -0.186764644710846994E+01    0.206157790117266450E+04
    0.139626789249672423E+00    0.145394975627217548E+03   -0.300789668033817037E+01   -0.830770395206468493E+01    0.206158162759426023E+04
    0.139431175830423276E+00    0.218411145099223290E+03   -0.232648985533986163E+01   -0.104697575456396290E+02    0.206158412794227525E+04
    0.139501460796033150E+00    0.275970540326335822E+03   -0.781729073886957249E+01   -0.332541591130781988E+01    0.206158515629610702E+04
    0.139264405495015009E+00    0.366675847639527433E+03   -0.118372993195256466E+02   -0.289158679497215942E+01    0.206158643173797736E+04
    0.139592330439405554E+00    0.106870309471462917E+03   -0.192924466721311560E+01   -0.370319664432441975E+01    0.206159003624892830E+04
    0.139339331605685957E+00    0.323784254297803500E+03   -0.356757570146930725E+01   -0.433511202145983443E+01    0.206159529085992745E+04
    0.139315503848352701E+00    0.234880297012777334E+03   -0.247868768480107882E+01   -0.317565194783147398E+01    0.206159664912835569E+04
    0.139357603585428702E+00    0.362083441927291403E+03   -0.176701488573711174E+01   -0.409507433114394193E+01    0.206160264356032212E+04
    0.139246788760135909E+00    0.352223169683838705E+03   -0.105802623180863744E+02   -0.313677734814952203E+01    0.206160900927587136E+04
    0.139608129291388106E+00    0.132086596146197110E+03   -0.234197199043572724E+01   -0.836895040729191031E+01    0.206160944788057122E+04
    0.139608129291388106E+00    0.132086596146197110E+03   -0.234197199043572724E+01   -0.836895040729191031E+01    0.206160944788057122E+04
    0.139541841178240755E+00    0.111245593293264136E+03   -0.130585158864267470E+01   -0.363011798976539879E+01    0.206161323920735322E+04
    0.139410742568093465E+00    0.346776512960189962E+03   -0.291459196939227461E+01   -0.515498733312234769E+01    0.206161364440235457E+04
    0.139470537043171916E+00    0.189165842947277383E+03   -0.228950439435026354E+01   -0.767393153389969118E+01    0.206161446605361834E+04
    0.139245548185552376E+00    0.213885633046227838E+03   -0.998334569091086266E+01   -0.144323895798103052E+01    0.206161633578196006E+04
    0.139442994023358413E+00    0.328670478994380801E+03   -0.169504191904373158E+01   -0.705120305673627090E+01    0.206162489721815882E+04
    0.139595674285077909E+00    0.171688371525697988E+03   -0.705686301721006970E+01   -0.359290579427360690E+01    0.206162684978675770E+04
    0.139595674285077909E+00    0.171688371525697988E+03   -0.705686301721006970E+01   -0.359290579427360690E+01    0.206162684978675770E+04
