    0.138706832867948049E+00    0.362052657849967545E+03   -0.183626425145669359E+01   -0.848949710477501007E+01   -0.672440302295841885E+01    0.208627832743508270E+04   -0.155164635054416653E+02    1
    0.138542231537273852E+00    0.408201858726058219E+03   -0.188099295979133529E+01   -0.572623640464289974E+01   -0.881889204566837570E+01    0.208628317212136062E+04   -0.155189635054416843E+02    1
    0.138868093496361533E+00    0.356958562508174168E+03   -0.169740331340279482E+01   -0.417722283866929800E+01   -0.402764298589061998E+01    0.208628345212913700E+04   -0.155214635054416785E+02    1
    0.138674232654892732E+00    0.352865674855670648E+03   -0.202003492494120884E+01   -0.109147886621562762E+01   -0.463761616499676599E+01    0.208628825666220564E+04   -0.155239635054416691E+02    1
    0.138424224667040130E+00    0.430401940954341342E+03   -0.153010215396878557E+01   -0.445680848873516755E+01   -0.922885325455284544E+01    0.208628948127401463E+04   -0.155264635054416704E+02    1
    0.139081041888900414E+00    0.352019274443910376E+03   -0.873115385128844679E+00   -0.726837198941648399E+01   -0.651558790997704307E+01    0.208629598857463316E+04   -0.155289635054416681E+02    1
    0.138367285584107880E+00    0.436211503889010089E+03   -0.133291718603542364E+01   -0.441680738074099200E+01   -0.101937024576374178E+02    0.208629736937242751E+04   -0.155314635054416765E+02    1
    0.138393697235633967E+00    0.453277300146350683E+03   -0.926343626966955824E+00   -0.825146389332481967E+01   -0.518938546532759126E+01    0.208630793425177762E+04   -0.155339635054416654E+02    1
    0.138377235185943276E+00    0.471446183232332658E+03   -0.884465777558700594E+00   -0.245462010553743148E+01   -0.744922613341209772E+01    0.208630909908885769E+04   -0.155364635054416649E+02    1
    0.139089277523889304E+00    0.308227741101986794E+03   -0.139597921097686317E+01   -0.103448824648930433E+02   -0.792875197513693486E+01    0.208631219105934861E+04   -0.155389635054416573E+02    1
    0.138703583494828198E+00    0.422977341857331623E+03   -0.986494475271518567E+00   -0.648224464642828391E+01   -0.117227721652814765E+02    0.208631237988285375E+04   -0.155414635054416390E+02    1
    0.138438104532612349E+00    0.417112514744380974E+03   -0.141390386124141898E+01   -0.548055508048495810E+01   -0.852224993473276982E+01    0.208631429748245228E+04   -0.155439635054416669E+02    1
    0.139112150346482055E+00    0.314181689674701886E+03   -0.112593865990286446E+01   -0.386741000179431715E+01   -0.655872036478685860E+01    0.208631449979542231E+04   -0.155464635054416895E+02    1
    0.138374176508356816E+00    0.458979198884468360E+03   -0.105369738807124591E+01   -0.298442481642460145E+01   -0.875805410346563029E+01    0.208631935658540078E+04   -0.155489635054416784E+02    1
    0.139057591525421687E+00    0.313916047270476838E+03   -0.199933860575278999E+01   -0.264467108548888064E+01   -0.605742204428496755E+01    0.208632139812314381E+04   -0.155514635054416779E+02    1
    0.138468774240139092E+00    0.412437409346048526E+03   -0.162893037354932524E+01   -0.768227132218186171E+01   -0.104569113789957875E+02    0.208632431792375883E+04   -0.155539635054416756E+02    1
    0.138850305767133947E+00    0.336420628638030394E+03   -0.160542095318408506E+01   -0.405776703429204932E+01   -0.866665320062898203E+01    0.208632464629608558E+04   -0.155564635054416573E+02    1
    0.138954363781707835E+00    0.345735690015950468E+03   -0.159936891084137756E+01   -0.549419928852966866E+01   -0.955295058895931248E+01    0.208632655856908741E+04   -0.155589635054416568E+02    1
    0.138861312027078521E+00    0.416461575728536502E+03   -0.674427781491765188E+00   -0.125963061732489656E+01   -0.639525613144122218E+01    0.208632764581415540E+04   -0.155614635054416706E+02    1
    0.139016045287869205E+00    0.325288228015439131E+03   -0.184794284871693115E+01   -0.774023786183335893E+01   -0.101078798678584327E+02    0.208632795163813898E+04   -0.155639635054416594E+02    1
    0.138947358764480555E+00    0.320341100838875491E+03   -0.176848158850661008E+01   -0.914524679090179049E+01   -0.474309389162152240E+01    0.208633054179110741E+04   -0.155664635054416625E+02    1
    0.139061327845713179E+00    0.324191515147794178E+03   -0.147983177664787036E+01   -0.953916952832235410E+01   -0.458188078157266432E+01    0.208633529116397131E+04   -0.155689635054416868E+02    1
    0.138992946888399138E+00    0.333435415983270559E+03   -0.186667355370247279E+01   -0.888099996728014318E+01   -0.101189185301672442E+02    0.208633675265976171E+04   -0.155714635054416934E+02    1
    0.138998964343188702E+00    0.332437179224230135E+03   -0.997879359421959933E+00   -0.447017499506990656E+01   -0.580642737221102578E+01    0.208633988582818120E+04   -0.155739635054416929E+02    1
    0.138754948774062858E+00    0.353886875114070449E+03   -0.211114360624533326E+01   -0.289758055373936330E+01   -0.484674975305870070E+01    0.208634551743151769E+04   -0.155764635054416871E+02    1
    0.138847161059499596E+00    0.352793629485042288E+03   -0.251836622477984484E+01   -0.863748097776001345E+01   -0.539750582949434499E+01    0.208634824834932306E+04   -0.155789635054416937E+02    1
    0.138740677568254089E+00    0.465902077712787047E+03   -0.563512977132711868E+00   -0.887202515650138679E+01   -0.113045121830462314E+02    0.208634844391483011E+04   -0.155814635054416808E+02    1
    0.139035731951369035E+00    0.308492954203878924E+03   -0.164271771947432477E+01   -0.680544681627941461E+01   -0.623460872356243012E+01    0.208634849516177428E+04   -0.155839635054416679E+02    1
    0.138634467271894685E+00    0.493387770500417844E+03   -0.510171546380403740E+00   -0.109821919137754751E+02   -0.102473819375674733E+02    0.208635630876886626E+04   -0.155864635054416762E+02    1
    0.139039560942734675E+00    0.326690593572078058E+03   -0.156105394320886859E+01   -0.107635535023663511E+02   -0.966979791029857338E+01    0.208636042639133711E+04   -0.155889635054416580E+02    1
    0.139091721802130780E+00    0.306420319070061851E+03   -0.164544100456467568E+01   -0.302942928058686789E+01   -0.644547477169223093E+01    0.208636122397202371E+04   -0.155914635054416504E+02    1
    0.138877978280084635E+00    0.352907507988868701E+03   -0.208917601636197681E+01   -0.104000233988663027E+02   -0.112718039726957322E+02    0.208636150053963320E+04   -0.155939635054416659E+02    1
    0.138439819484876381E+00    0.426744930832057946E+03   -0.112146148935486600E+01   -0.930061847913411377E+01   -0.671876356042164780E+01    0.208636980367928209E+04   -0.155964635054416814E+02    1
    0.139044621513971095E+00    0.308761688530979143E+03   -0.146071735698852656E+01   -0.970180179835945289E+01   -0.587706248583746316E+01    0.208637369506647474E+04   -0.155989635054416595E+02    1
    0.138968174782722220E+00    0.340845567262225643E+03   -0.173753064873604757E+01   -0.914778269007207001E+01   -0.999199651443561088E+01    0.208637621849561128E+04   -0.156014635054416537E+02    1
    0.138902485697363631E+00    0.349783308658308670E+03   -0.195668770078646759E+01   -0.894794901742967319E+01   -0.943870924900984676E+01    0.208638047785553999E+04   -0.156039635054416657E+02    1
    0.138535994632770360E+00    0.420864436580387746E+03   -0.153422576250550513E+01   -0.384949451408393806E+01   -0.519111902122087354E+01    0.208638273786207719E+04   -0.156064635054416723E+02    1
    0.138784704780781143E+00    0.359011058601722368E+03   -0.230386677943815243E+01   -0.751853031705374519E+01   -0.859209295644958182E+01    0.208639324490881563E+04   -0.156089635054416913E+02    1
    0.138369542719932848E+00    0.451715838244258975E+03   -0.109077631754426463E+01   -0.576124221765974198E+01   -0.100640284559834008E+02    0.208639964106413618E+04   -0.156114635054416748E+02    1
    0.139005139717448017E+00    0.313286859392504311E+03   -0.210686149534152101E+01   -0.115576067485835665E+01   -0.503572363392945910E+01    0.208641631576751433E+04   -0.156139635054416690E+02    1
    0.138408903116426202E+00    0.481298070205998272E+03   -0.776822617160870976E+00   -0.669005448828002969E+01   -0.428793653327538582E+01    0.208641663790308894E+04   -0.156164635054416667E+02    1
    0.138554813925950981E+00    0.410162877172694948E+03   -0.996524848383018025E+00   -0.203421674232711069E+01   -0.506633140002445970E+01    0.208641792867606182E+04   -0.156189635054416733E+02    1
    0.138609975112541500E+00    0.484204592846077446E+03   -0.609246940342082155E+00   -0.403649747658918745E+01   -0.538607667353550923E+01    0.208642298999297100E+04   -0.156214635054416959E+02    1
    0.138506648868295168E+00    0.413704334318628980E+03   -0.175533644470696082E+01   -0.421771841908433398E+01   -0.935388170465280133E+01    0.208642372039863494E+04   -0.156239635054416848E+02    1
    0.138446257574051740E+00    0.414682376747751675E+03   -0.148759905531679770E+01   -0.404127696288847549E+01   -0.521047895392804072E+01    0.208642407565690564E+04   -0.156264635054416789E+02    1
    0.138974703099683267E+00    0.324199884512467179E+03   -0.196466356048989255E+01   -0.678232670445796781E+01   -0.118104705740297966E+02    0.208642434398437990E+04   -0.156289635054416731E+02    1
    0.138826498057844361E+00    0.349068574698127691E+03   -0.249394990947966377E+01   -0.643117322157857618E+01   -0.552941847685975052E+01    0.208642724483635084E+04   -0.156314635054416797E+02    1
    0.138441879113155170E+00    0.416748499591334621E+03   -0.144487288601955832E+01   -0.117591500598005858E+02   -0.804953619772110684E+01    0.208643131006479871E+04   -0.156339635054416792E+02    1
    0.138940904080982919E+00    0.332350408235240195E+03   -0.117213356743785369E+01   -0.197497397508780281E+01   -0.948944460453288841E+01    0.208643274333531099E+04   -0.156364635054416841E+02    1
    0.138923163858986065E+00    0.346827611243165279E+03   -0.182346719245448519E+01   -0.103062555961520150E+02   -0.116163896629021401E+02    0.208643566427748692E+04   -0.156389635054416853E+02    1
    0.138374517651154855E+00    0.448917987194505997E+03   -0.107917556926748581E+01   -0.533783302573858531E+01   -0.953713423173072883E+01    0.208643588725452901E+04   -0.156414635054416777E+02    1
    0.138706082398386304E+00    0.389457291605106661E+03   -0.161835271311000106E+01   -0.209812931350702492E+01   -0.107651460639349299E+02    0.208643614042463696E+04   -0.156439635054416897E+02    1
    0.138446895102907197E+00    0.433069782327887822E+03   -0.140007517557014616E+01   -0.559808390772381514E+01   -0.103358622523711468E+02    0.208644075513683492E+04   -0.156464635054416856E+02    1
    0.138730474210106342E+00    0.446642807175547318E+03   -0.542705891320093059E+00   -0.467189381919470126E+01   -0.930165236357314740E+01    0.208644338313732533E+04   -0.156489635054416816E+02    1
    0.138371455869712029E+00    0.455639301118114304E+03   -0.106874168328212171E+01   -0.753118202857488406E+01   -0.840284283435133084E+01    0.208644375345105163E+04   -0.156514635054416811E+02    1
    0.138548069725605572E+00    0.404665795653943860E+03   -0.155795960220676832E+01   -0.193425993565703713E+01   -0.376049789653774980E+01    0.208645047353353766E+04   -0.156539635054416717E+02    1
    0.138583764069579035E+00    0.488387462455638911E+03   -0.545773604282405955E+00   -0.361969751125088735E+01   -0.747738588875673749E+01    0.208645072230696223E+04   -0.156564635054416517E+02    1
    0.139047193545415282E+00    0.319087994128178821E+03   -0.169368407610706839E+01   -0.531311811927249167E+01   -0.103590530218593138E+02    0.208645107973086488E+04   -0.156589635054416565E+02    1
    0.138605337731404044E+00    0.475390297421312710E+03   -0.639665308613347250E+00   -0.534408939848892306E+01   -0.955689197600945661E+01    0.208645143912781759E+04   -0.156614635054416649E+02    1
    0.139029932949486873E+00    0.312770518449324868E+03   -0.143312204103896867E+01   -0.103046131988311807E+02   -0.558519344912037319E+01    0.208645390578541856E+04   -0.156639635054416715E+02    1
    0.138649051940359841E+00    0.371334373875495999E+03   -0.166107387944152229E+01   -0.752463119763860089E+01   -0.494750269609181625E+01    0.208646220012473941E+04   -0.156664635054416763E+02    1
    0.138715685492635604E+00    0.373849527709170161E+03   -0.219269785816696583E+01   -0.431687712487263653E+01   -0.103464844121440400E+02    0.208646310357228731E+04   -0.156689635054416705E+02    1
    0.138852960311489193E+00    0.342070633273060764E+03   -0.180571879710821825E+01   -0.925031450744977768E+01   -0.391990504664365069E+01    0.208646836686657252E+04   -0.156714635054416647E+02    1
    0.138600842533598584E+00    0.396891193561606315E+03   -0.209907379475970579E+01   -0.334541282393366934E+01   -0.607532578487766806E+01    0.208647046803537887E+04   -0.156739635054416464E+02    1
    0.138839764349870137E+00    0.346827226784065772E+03   -0.237683749437379355E+01   -0.204611507898501799E+01   -0.443854098869266700E+01    0.208647243976221580E+04   -0.156764635054416388E+02    1
    0.138501025756928714E+00    0.414766386137359632E+03   -0.188159073444495029E+01   -0.829865243534349872E+01   -0.584061773273934559E+01    0.208647419069882972E+04   -0.156789635054416649E+02    1
    0.138976806744937786E+00    0.305150381042950812E+03   -0.151026007413354790E+01   -0.738969241755512485E+00   -0.845666440905498362E+01    0.208647710940651041E+04   -0.156814635054416787E+02    1
    0.138542275671842019E+00    0.396996070667138099E+03   -0.202726465390485799E+01   -0.286260662589447357E+01   -0.625452020189723523E+01    0.208647781375663408E+04   -0.156839635054416906E+02    1
    0.138487373388693796E+00    0.409568984713890359E+03   -0.171318038463930122E+01   -0.110584025126555616E+02   -0.847415930973481402E+01    0.208647979877828857E+04   -0.156864635054416706E+02    1
    0.138661057509050140E+00    0.381009263233728461E+03   -0.218249961033804141E+01   -0.264625669205433312E+01   -0.692495008553878222E+01    0.208649128691819260E+04   -0.156889635054416736E+02    1
