    0.137270747790339848E+00    0.723253988525498130E+03   -0.604115916506208706E+01   -0.102477668667976971E+02   -0.751128179978823773E+01    0.184432392066558509E+04   -0.878646350544156718E+01    1
    0.139947147461073895E+00    0.369303185419805004E+03   -0.798062271805758083E+01   -0.105718531827783035E+02   -0.100750474485468082E+02    0.184443616888648171E+04   -0.878896350544156668E+01    1
    0.135477219305673968E+00    0.686844247911641901E+03   -0.369181553861436917E+01   -0.110316219999881309E+02   -0.322382210437718797E+01    0.184488132485301094E+04   -0.879146350544157329E+01    1
    0.134564827762631234E+00    0.836481602803661531E+03   -0.628620403566018293E+01   -0.796766028771608248E+01   -0.161821734523713801E+01    0.184625573931760573E+04   -0.879396350544156391E+01    1
    0.141072992694938365E+00    0.106250209407546620E+03   -0.813215813200644533E+01   -0.883050131427938467E+01   -0.108097797392569994E+02    0.184774594279056191E+04   -0.879646350544155275E+01    1
    0.134729574833333948E+00    0.950473556789105373E+03   -0.104523336586804501E+02   -0.145136187031977038E+01   -0.363405744486526672E+01    0.184851744429915425E+04   -0.879896350544156114E+01    1
    0.136821675737788861E+00    0.766880416069858370E+03   -0.993838728561938467E+01   -0.506428698898539409E+01   -0.664529992648631573E+01    0.184875172501204725E+04   -0.880146350544156952E+01    1
    0.140996371947035876E+00    0.126335854681911343E+03   -0.145367617467512744E+01   -0.737756265846247228E+01   -0.109789393513384557E+02    0.184995949552679349E+04   -0.880396350544155304E+01    1
    0.140192454802078148E+00    0.319830011163441441E+03   -0.806598865596101255E+01   -0.104878885231625230E+02   -0.484018795459645812E+01    0.185072928518212530E+04   -0.880646350544155077E+01    1
    0.138512854003328550E+00    0.569468600989153401E+03   -0.295132073184249499E+01   -0.768249455421953176E+01   -0.367774204570844887E+01    0.185166029310589238E+04   -0.880896350544156093E+01    1
    0.135257367102719905E+00    0.720052630928738154E+03   -0.243303119568397896E+01   -0.963229731554108959E+01   -0.118341915000816726E+02    0.185214532383739447E+04   -0.881146350544156221E+01    1
    0.134739810452537884E+00    0.965100130276035088E+03   -0.364806726479086940E+01   -0.995145914573839896E+01   -0.119965621908768902E+02    0.185222452790278703E+04   -0.881396350544155993E+01    1
    0.138171375134076152E+00    0.605183638610140179E+03   -0.610780746226907745E+01   -0.169816793751358652E+01   -0.193428572660337217E+01    0.185275601388510631E+04   -0.881646350544157542E+01    1
    0.133938489985465981E+00    0.888615477085113525E+03   -0.722611486315727269E+01   -0.605631403326988238E+01   -0.276896181106567418E+01    0.185340293986567713E+04   -0.881896350544156959E+01    1
    0.140318276350458238E+00    0.293417051896649582E+03   -0.739916030616738407E+01   -0.100899845899646117E+02   -0.429426908062439061E+01    0.185456398907021276E+04   -0.882146350544156377E+01    1
    0.138716112962816690E+00    0.538371072244210836E+03   -0.192163997234375650E+01   -0.535126341187429855E+01   -0.233838566781545332E+01    0.185609758959026340E+04   -0.882396350544155972E+01    1
    0.138336032718654661E+00    0.591309717377388552E+03   -0.101521154767964745E+02   -0.237796196733815179E+01   -0.322711066577923766E+01    0.185641123920143491E+04   -0.882646350544155922E+01    1
    0.137457595561845197E+00    0.696103046616403049E+03   -0.467064562155350238E+01   -0.475603070172637743E+01   -0.651616039258023783E+01    0.185758518701292451E+04   -0.882896350544156583E+01    1
    0.136534573097305711E+00    0.709727686347322560E+03   -0.442156661251901895E+00   -0.299852806751435175E+01   -0.634962655749105132E+01    0.185821892222251722E+04   -0.883146350544155112E+01    1
    0.139171065479516964E+00    0.466704696416854858E+03   -0.146481878757476913E+01   -0.111627388000488281E+01   -0.393386707305908168E+01    0.185875502497909474E+04   -0.883396350544155062E+01    1
    0.134590216529369339E+00    0.810678851604461670E+03   -0.111042951822280891E+02   -0.105238342523574833E+02   -0.608137975931167674E+01    0.186047739354548617E+04   -0.883646350544156434E+01    1
    0.139161218745949111E+00    0.475562810114011427E+03   -0.442913174501703200E+01   -0.778874536316243660E+01   -0.256750885766015102E+01    0.186092017688983196E+04   -0.883896350544155851E+01    1
    0.138228021052622801E+00    0.607471861949093636E+03   -0.111479938178867126E+02   -0.102102945178429643E+02   -0.741207936813907597E+01    0.186206474491331392E+04   -0.884146350544154913E+01    1
    0.133621708279485690E+00    0.934534482055888475E+03   -0.560932669971348297E+01   -0.479290720378819568E+01   -0.645978986819036116E+01    0.186569070711744894E+04   -0.884396350544156462E+01    1
    0.135625288302379243E+00    0.879888996110898916E+03   -0.862244199352850416E+01   -0.107994874804960510E+02   -0.338762156487862143E+01    0.186688483932434065E+04   -0.884646350544156057E+01    1
    0.140988852097441580E+00    0.115078091520560832E+03   -0.442673271314917116E+01   -0.699350515286505381E+01   -0.111371416836963988E+02    0.186878806813707047E+04   -0.884896350544154764E+01    1
    0.139780345716921384E+00    0.385873463139976081E+03   -0.582067967300169808E+01   -0.112811012799066450E+02   -0.594363041701342887E+01    0.186919065946313458E+04   -0.885146350544155602E+01    1
    0.133792268212554355E+00    0.933137282191282907E+03   -0.475477978812823476E+01   -0.788483120733564480E+01   -0.192215742762166109E+01    0.187066061703123978E+04   -0.885396350544157507E+01    1
    0.135917309470047210E+00    0.637661226105868309E+03   -0.214792156407512458E+01   -0.107834561558841813E+02   -0.110033712110488011E+02    0.187174370382725238E+04   -0.885646350544156391E+01    1
    0.134877906170460721E+00    0.791132744948401410E+03   -0.230009975738869343E+01   -0.107204654147000085E+02   -0.204270030801303726E+01    0.187493326792952894E+04   -0.885896350544155453E+01    1
    0.135539590793848030E+00    0.688589096069335938E+03   -0.280424128174781906E+01   -0.256625531315803634E+01   -0.344682780504226649E+01    0.187523485677124108E+04   -0.886146350544155581E+01    1
    0.134866818460412596E+00    0.943183792179437773E+03   -0.248489376036714305E+01   -0.117725762665474480E+02   -0.661585013715249382E+01    0.187558226598901410E+04   -0.886396350544154821E+01    1
    0.135686914646625523E+00    0.874738371372222900E+03   -0.901194271445274353E+01   -0.111041020095348362E+02   -0.118100136101245887E+02    0.187629762127746744E+04   -0.886646350544155659E+01    1
    0.138499571982439396E+00    0.562015953148403923E+03   -0.463271073658759747E+01   -0.182537197089972203E+01   -0.376351394210697521E+01    0.187691025154452745E+04   -0.886896350544156320E+01    1
    0.137624090236477203E+00    0.370078837779743480E+03   -0.861480068825951406E+01   -0.350265582812329512E+01   -0.297002980873210198E+01    0.187752204268356491E+04   -0.887146350544156626E+01    1
    0.136360140087660509E+00    0.582450761046259913E+03   -0.109057542053064811E+02   -0.630871767824838603E+01   -0.481279043741842738E+01    0.187798473249048516E+04   -0.887396350544157109E+01    1
    0.140124983683140858E+00    0.322543466900427347E+03   -0.114320702064257134E+02   -0.541913760687848001E+01   -0.837467018925644879E+01    0.187854107937075560E+04   -0.887646350544157769E+01    1
    0.140576031785652755E+00    0.299416322339199951E+03   -0.396553570489958318E+00   -0.861826871056975286E+01   -0.469554883309574222E+01    0.187873863589676512E+04   -0.887896350544156832E+01    1
    0.138148893570924497E+00    0.602693969142135074E+03   -0.887908691361235114E+01   -0.147363269838731448E+01   -0.105822859773211366E+02    0.187888402998205606E+04   -0.888146350544155538E+01    1
    0.136880429925906683E+00    0.504049725036650671E+03   -0.596916654512946021E+01   -0.917740356509339072E+01   -0.434816842648817570E+01    0.187902088389720643E+04   -0.888396350544155489E+01    1
    0.135478968618015727E+00    0.892164275275235696E+03   -0.918345736762469400E+01   -0.899341103671363129E+01   -0.563073589455918544E+01    0.188098379265699714E+04   -0.888646350544156682E+01    1
    0.138406661695417932E+00    0.619009165234095462E+03   -0.287725046256404227E+01   -0.847901978755731989E+01   -0.114250024911540926E+01    0.188130865249381827E+04   -0.888896350544157698E+01    1
    0.138501821570683192E+00    0.189380634918073042E+03   -0.940380044160433748E+01   -0.901351182773130333E+01   -0.118819632810850511E+02    0.188131779071708661E+04   -0.889146350544156050E+01    1
    0.137856678117201176E+00    0.332575769441480190E+03   -0.789375015106396738E+01   -0.357717466570010423E+01   -0.109963493112070054E+02    0.188322911071290764E+04   -0.889396350544155823E+01    1
    0.138382222585914788E+00    0.583754355222746426E+03   -0.949925565859429888E+01   -0.969142726547636002E+01   -0.667068695789724764E+01    0.188369601376084938E+04   -0.889646350544155240E+01    1
    0.134720737979244914E+00    0.801739890196019928E+03   -0.357695360531356776E+01   -0.104904312342700443E+02   -0.797255502038769315E+01    0.188407157060462714E+04   -0.889896350544155190E+01    1
    0.139222098878435285E+00    0.468490609484345384E+03   -0.697091688784287822E+01   -0.892141670762762473E+01   -0.732260141753039484E+01    0.188462451955539927E+04   -0.890146350544156562E+01    1
    0.134439377167259150E+00    0.950164361448471254E+03   -0.111464819114708575E+02   -0.122549794286356928E+01   -0.454476184206877676E+01    0.188482417835485921E+04   -0.890396350544155624E+01    1
    0.139613362360989479E+00    0.397523580353048885E+03   -0.679542576002485976E+01   -0.299946535250614765E+01   -0.253182926031740330E+01    0.188495566879912508E+04   -0.890646350544154686E+01    1
    0.136803984959150332E+00    0.516816454981791708E+03   -0.923380169008922991E+01   -0.870187362446747059E+01   -0.107124060920451818E+02    0.188502638342315959E+04   -0.890896350544154636E+01    1
    0.137595585982786178E+00    0.380696566907416752E+03   -0.699523992866024802E+01   -0.117489168357479539E+02   -0.348595605311539991E+01    0.188584787199916491E+04   -0.891146350544155830E+01    1
    0.134867860761325592E+00    0.785539590742774521E+03   -0.374547520592211747E+01   -0.847269550147010619E+01   -0.237775804997652429E+01    0.188604937544222071E+04   -0.891396350544155958E+01    1
    0.134797990823607411E+00    0.793881208160095866E+03   -0.363195499926625409E+01   -0.748739006012394004E+01   -0.814177830213836096E+01    0.188671019358359740E+04   -0.891646350544155375E+01    1
    0.135502103340547381E+00    0.782463056603619634E+03   -0.115613257523800872E+02   -0.110207930856110625E+02   -0.115867936248003289E+01    0.188927574354017770E+04   -0.891896350544157634E+01    1
    0.140433980010096521E+00    0.248432577394142271E+03   -0.293572025146483284E+01   -0.492527034917049278E+01   -0.112612319068673177E+02    0.189002053804232219E+04   -0.892146350544157585E+01    1
    0.140904245537642997E+00    0.125037635553779197E+03   -0.118057393253203990E+02   -0.358279570980198514E+01   -0.109006328901882252E+02    0.189024030475518339E+04   -0.892396350544157180E+01    1
    0.134025262858485650E+00    0.780328373053138307E+03   -0.107028477157685238E+02   -0.480570658399212647E+00   -0.105343492982586326E+02    0.189166552870256214E+04   -0.892646350544158196E+01    1
    0.137001765898944194E+00    0.486238647054432477E+03   -0.617522167162006230E+01   -0.402285361895617299E+01   -0.395340997912768799E+01    0.189208068733025925E+04   -0.892896350544158146E+01    1
    0.136087146339079784E+00    0.828481296928599704E+03   -0.559116078495913804E+01   -0.402941267501694345E+01   -0.857931172453503166E+01    0.189211423499304237E+04   -0.893146350544157919E+01    1
    0.140940238634064519E+00    0.113237893749427130E+03   -0.685006118541688114E+01   -0.916085959317936016E+01   -0.759980773157184775E+01    0.189276694792144121E+04   -0.893396350544158580E+01    1
    0.138123444949297264E+00    0.773745887345123606E+03   -0.232346792524857904E+01   -0.864028459793554404E+01   -0.699279941776429936E+00    0.189288373694289703E+04   -0.893646350544157997E+01    1
    0.137687106735271403E+00    0.374000895521784798E+03   -0.136092766542533639E+01   -0.794554132576532446E+01   -0.749626573929996187E+01    0.189305852046584050E+04   -0.893896350544157769E+01    1
    0.139849354171500517E+00    0.368830951680227543E+03   -0.126468023403633367E+01   -0.659454484821740206E+01   -0.364976016773358758E+01    0.189457703834353038E+04   -0.894146350544158430E+01    1
    0.134428295629058836E+00    0.989883710324445701E+03   -0.482988291448454365E+01   -0.785984398748753854E+01   -0.192617918452459413E+01    0.189499581756519501E+04   -0.894396350544157848E+01    1
    0.134137584714140390E+00    0.883226705087834262E+03   -0.111033281551462206E+02   -0.769754176531558088E+01   -0.906934346053389717E+01    0.189612178628503489E+04   -0.894646350544156910E+01    1
    0.140494281723316294E+00    0.219692720016469082E+03   -0.102177499529573623E+02   -0.479436057069403354E+01   -0.202386505641286263E+01    0.189674969761185207E+04   -0.894896350544155617E+01    1
    0.137482827774682542E+00    0.410398754070134260E+03   -0.832951618994155396E+01   -0.475797172227194221E+01   -0.540385208953399943E+01    0.189847281266905929E+04   -0.895146350544156100E+01    1
    0.139106856853244587E+00    0.480824406298631516E+03   -0.671659963288553374E+01   -0.105697397936069937E+02   -0.116572996846672510E+02    0.189849231492044328E+04   -0.895396350544155872E+01    1
    0.140728385758542185E+00    0.168441960535426290E+03   -0.297553148782296084E+01   -0.476826425556743061E+01   -0.108885938513539600E+02    0.190083877106128557E+04   -0.895646350544156356E+01    1
    0.135740141426029193E+00    0.676504442824865123E+03   -0.772501399430389668E+01   -0.970446108824573983E+01   -0.791713184423329519E+01    0.190207144631126971E+04   -0.895896350544156839E+01    1
